  49  4   41.3 -106.2   5.0  479.1  411.9    128  -57.1   2  -84.7  265   27 -0.6  0.0  0.0
  49  6   41.3 -106.2   5.0  479.4  412.2    128  -57.1   2  -84.7  265   27 -0.6  0.0  0.0
  49  8   41.3 -106.2   5.0  479.7  412.5    128  -57.0   2  -84.6  265   28 -0.5  0.0  0.0
  49 10   41.3 -106.2   4.9  480.0  412.8    128  -57.1   2  -84.7  265   28 -0.6  0.0  0.0
  49 12   41.3 -106.2   5.0  480.4  413.2    127  -57.2   2  -84.8  265   29 -0.5  0.0  0.0
  49 14   41.3 -106.2   4.9  480.7  413.5    127  -57.3   2  -84.9  265   29 -0.6  0.0  0.0
  49 16   41.3 -106.2   5.0  481.0  413.8    127  -57.3   2  -84.9  266   29 -0.5  0.0  0.0
  49 18   41.3 -106.2   4.9  481.3  414.1    127  -57.4   2  -84.9  266   30 -0.6  0.0  0.0
  49 20   41.3 -106.2   4.9  481.6  414.4    127  -57.3   2  -84.9  267   30 -0.5  0.0  0.0
  49 22   41.3 -106.2   5.0  482.0  414.8    126  -57.4   2  -84.9  268   30 -0.5  0.0  0.0
  49 24   41.3 -106.2   4.9  482.3  415.1    126  -57.2   2  -84.8  269   30 -0.2  0.0  0.0
  49 26   41.3 -106.2   4.9  482.6  415.4    126  -57.0   2  -84.6  270   30  0.1  0.0  0.0
  49 28   41.3 -106.2   4.9  482.9  415.7    126  -57.0   2  -84.6  271   30  0.1  0.0  0.0
  49 30   41.3 -106.2   4.9  483.3  416.1    126  -57.0   2  -84.6  271   30  0.0  0.0  0.0
  49 32   41.3 -106.2   5.0  483.6  416.4    125  -56.9   2  -84.6  272   30  0.2  0.0  0.0
  49 34   41.3 -106.2   4.9  483.9  416.7    125  -56.8   2  -84.5  273   30  0.4  0.0  0.0
  49 36   41.3 -106.2   4.9  484.2  417.0    125  -56.8   2  -84.5  274   30  0.5  0.0  0.0
  49 38   41.3 -106.2   4.9  484.5  417.4    125  -56.8   2  -84.5  274   30  0.5  0.0  0.0
  49 40   41.3 -106.2   4.9  484.8  417.7    125  -56.8   2  -84.5  275   30  0.6  0.0  0.0
  49 42   41.3 -106.2   4.8  485.1  417.9    125  -56.8   2  -84.5  275   30  0.5  0.0  0.0
  49 44   41.3 -106.2   4.8  485.4  418.2    124  -56.8   2  -84.5  275   30  0.6  0.0  0.0
  49 46   41.3 -106.2   4.8  485.8  418.6    124  -56.8   2  -84.5  276   30  0.4  0.0  0.0
  49 48   41.3 -106.2   4.8  486.1  418.9    124  -56.8   2  -84.5  276   30  0.2  0.0  0.0
  49 50   41.3 -106.2   4.9  486.4  419.2    124  -56.8   2  -84.5  276   30  0.2  0.0  0.0
  49 52   41.3 -106.2   4.9  486.8  419.6    124  -56.8   2  -84.5  276   30  0.2  0.0  0.0
  49 54   41.3 -106.2   4.9  487.1  419.9    123  -56.8   2  -84.5  276   30  0.1  0.0  0.0
  49 56   41.3 -106.2   4.8  487.4  420.2    123  -56.9   2  -84.6  275   30 -0.1  0.0  0.0
  49 58   41.3 -106.2   4.8  487.7  420.5    123  -56.9   2  -84.6  275   30 -0.1  0.0  0.0
  50  0   41.3 -106.2   4.8  488.0  420.8    123  -56.9   2  -84.6  275   30 -0.1  0.0  0.0
  50  2   41.3 -106.2   4.8  488.4  421.2    123  -56.8   2  -84.5  275   30  0.0  0.0  0.0
  50  4   41.3 -106.2   4.8  488.6  421.5    122  -56.8   2  -84.5  275   30  0.0  0.0  0.0
  50  6   41.3 -106.2   4.8  488.9  421.8    122  -56.9   2  -84.6  275   30 -0.1  0.0  0.0
  50  8   41.3 -106.2   4.8  489.3  422.1    122  -56.8   2  -84.5  274   30  0.0  0.0  0.0
  50 10   41.3 -106.2   4.8  489.6  422.4    122  -56.6   2  -84.3  274   30  0.2  0.0  0.0
  50 12   41.3 -106.2   4.9  490.0  422.8    122  -56.6   2  -84.3  274   31  0.2  0.0  0.0
  50 14   41.3 -106.2   5.0  490.3  423.1    122  -56.6   2  -84.3  274   31  0.2  0.0  0.0
  50 16   41.3 -106.2   4.9  490.6  423.4    121  -56.7   2  -84.4  274   31  0.1  0.0  0.0
  50 18   41.3 -106.2   5.0  491.0  423.8    121  -56.7   2  -84.4  274   31  0.2  0.0  0.0
  50 20   41.3 -106.2   5.0  491.3  424.1    121  -56.8   2  -84.5  274   31  0.1  0.0  0.0
  50 22   41.3 -106.2   5.0  491.7  424.5    121  -56.8   2  -84.5  274   32  0.0  0.0  0.0
  50 24   41.3 -106.2   5.0  492.0  424.8    121  -56.9   2  -84.6  274   32 -0.1  0.0  0.0
  50 26   41.3 -106.2   5.1  492.4  425.2    120  -56.9   2  -84.6  274   32  0.0  0.0  0.0
  50 28   41.3 -106.2   5.1  492.7  425.5    120  -57.0   2  -84.6  274   32 -0.2  0.0  0.0
  50 30   41.3 -106.2   5.1  493.0  425.9    120  -57.1   2  -84.7  274   32 -0.5  0.0  0.0
  50 32   41.3 -106.2   5.1  493.4  426.2    120  -57.1   2  -84.7  274   33 -0.5  0.0  0.0
  50 34   41.3 -106.2   5.2  493.8  426.6    120  -57.1   2  -84.7  274   33 -0.5  0.0  0.0
  50 36   41.3 -106.2   5.3  494.1  426.9    119  -57.2   2  -84.8  274   33 -0.5  0.0  0.0
  50 38   41.3 -106.2   5.3  494.5  427.3    119  -57.2   2  -84.8  274   33 -0.5  0.0  0.0
  50 40   41.3 -106.2   5.3  494.8  427.6    119  -57.3   2  -84.9  274   33 -0.5  0.0  0.0
  50 42   41.3 -106.2   5.4  495.2  428.1    119  -57.4   2  -84.9  274   33 -0.6  0.0  0.0
  50 44   41.3 -106.2   5.4  495.6  428.4    118  -57.5   2  -85.0  274   33 -0.5  0.0  0.0
  50 46   41.3 -106.2   5.5  496.0  428.8    118  -57.6   2  -85.1  274   33 -0.6  0.0  0.0
  50 48   41.3 -106.2   5.5  496.4  429.2    118  -57.6   2  -85.1  275   33 -0.5  0.0  0.0
  50 50   41.3 -106.2   5.4  496.7  429.5    118  -57.7   2  -85.2  275   33 -0.6  0.0  0.0
  50 52   41.3 -106.2   5.4  497.0  429.9    118  -57.8   2  -85.2  275   33 -0.7  0.0  0.0
  50 54   41.3 -106.2   5.5  497.4  430.2    117  -57.8   2  -85.2  275   33 -0.6  0.0  0.0
  50 56   41.3 -106.2   5.5  497.8  430.6    117  -57.8   2  -85.2  275   33 -0.6  0.0  0.0
  50 58   41.3 -106.2   5.6  498.2  431.0    117  -57.9   2  -85.3  276   33 -0.6  0.0  0.0
  51  0   41.3 -106.2   5.7  498.6  431.4    117  -58.0   2  -85.4  276   32 -0.6  0.0  0.0
  51  2   41.3 -106.2   5.7  499.0  431.8    117  -58.1   2  -85.5  277   32 -0.6  0.0  0.0
  51  4   41.3 -106.2   5.7  499.4  432.2    116  -58.2   2  -85.5  277   32 -0.6  0.0  0.0
  51  6   41.3 -106.2   5.7  499.7  432.5    116  -58.3   2  -85.6  277   32 -0.7  0.0  0.0
  51  8   41.3 -106.2   5.7  500.1  432.9    116  -58.3   2  -85.6  278   32 -0.6  0.0  0.0
  51 10   41.3 -106.2   5.8  500.5  433.3    116  -58.3   2  -85.6  278   31 -0.5  0.0  0.0
  51 12   41.3 -106.2   5.7  500.8  433.6    115  -58.4   2  -85.7  279   31 -0.6  0.0  0.0
  51 14   41.3 -106.2   5.7  501.2  434.1    115  -58.5   2  -85.8  279   31 -0.7  0.0  0.0
  51 16   41.3 -106.2   5.7  501.6  434.4    115  -58.6   2  -85.8  279   31 -0.7  0.0  0.0
  51 18   41.3 -106.2   5.7  502.0  434.8    115  -58.6   2  -85.8  280   31 -0.6  0.0  0.0
  51 20   41.3 -106.2   5.8  502.4  435.2    115  -58.6   2  -85.8  280   31 -0.5  0.0  0.0
  51 22   41.3 -106.2   5.8  502.8  435.6    114  -58.7   2  -85.9  280   31 -0.5  0.0  0.0
  51 24   41.3 -106.2   5.9  503.2  436.0    114  -58.7   2  -85.9  280   30 -0.4  0.0  0.0
  51 26   41.3 -106.2   5.9  503.6  436.4    114  -58.7   2  -85.9  281   30 -0.4  0.0  0.0
  51 28   41.3 -106.2   5.8  504.0  436.8    114  -58.6   2  -85.8  281   30 -0.3  0.0  0.0
  51 30   41.3 -106.2   5.8  504.4  437.2    114  -58.7   2  -85.9  281   29 -0.3  0.0  0.0
  51 32   41.3 -106.2   5.8  504.8  437.6    113  -58.7   2  -85.9  281   29 -0.2  0.0  0.0
  51 34   41.3 -106.2   5.9  505.2  438.0    113  -58.8   2  -86.0  281   29 -0.2  0.0  0.0
  51 36   41.3 -106.2   5.9  505.5  438.3    113  -58.9   2  -86.1  281   28 -0.3  0.0  0.0
  51 38   41.3 -106.2   5.9  505.9  438.7    113  -59.0   3  -83.7  281   28 -0.4  0.0  0.0
  51 40   41.3 -106.2   5.8  506.2  439.0    113  -59.1   3  -83.8  281   27 -0.4  0.0  0.0
  51 42   41.3 -106.2   5.8  506.6  439.4    112  -59.3   3  -83.9  281   27 -0.6  0.0  0.0
  51 44   41.3 -106.2   5.8  506.9  439.7    112  -59.2   3  -83.8  280   26 -0.5  0.0  0.0
  51 46   41.3 -106.2   5.8  507.3  440.1    112  -59.2   3  -83.8  280   26 -0.6  0.0  0.0
  51 48   41.3 -106.2   5.7  507.6  440.4    112  -59.3   3  -83.9  280   26 -0.6  0.0  0.0
  51 50   41.3 -106.2   5.7  508.0  440.8    112  -59.4   3  -84.0  279   26 -0.6  0.0  0.0
  51 52   41.3 -106.2   5.6  508.3  441.1    111  -59.4   3  -84.0  279   26 -0.6  0.0  0.0
  51 54   41.3 -106.2   5.5  508.6  441.4    111  -59.4   3  -84.0  279   26 -0.6  0.0  0.0
  51 56   41.3 -106.2   5.5  509.0  441.8    111  -59.4   3  -84.0  278   26 -0.5  0.0  0.0
  51 58   41.3 -106.2   5.4  509.3  442.1    111  -59.4   3  -84.0  278   26 -0.4  0.0  0.0
  52  0   41.3 -106.2   5.3  509.6  442.4    111  -59.4   3  -84.0  278   26 -0.3  0.0  0.0
  52  2   41.3 -106.2   5.3  509.9  442.7    111  -59.3   3  -83.9  278   26  0.0  0.0  0.0
  52  4   41.3 -106.2   5.2  510.2  443.0    110  -59.4   3  -84.0  278   26 -0.2  0.0  0.0
  52  6   41.3 -106.2   5.1  510.6  443.4    110  -59.4   3  -84.0  278   27 -0.2  0.0  0.0
  52  8   41.3 -106.2   5.1  510.9  443.7    110  -59.3   3  -83.9  278   27  0.0  0.0  0.0
  52 10   41.3 -106.2   5.1  511.2  444.0    110  -59.4   3  -84.0  278   27 -0.1  0.0  0.0
  52 12   41.3 -106.2   5.0  511.5  444.3    110  -59.4   3  -84.0  278   27  0.0  0.0  0.0
  52 14   41.3 -106.2   5.0  511.8  444.7    109  -59.4   3  -84.0  278   28  0.0  0.0  0.0
  52 16   41.3 -106.2   5.0  512.2  445.0    109  -59.4   3  -84.0  278   28  0.0  0.0  0.0
  52 18   41.3 -106.2   5.0  512.5  445.3    109  -59.4   3  -84.0  278   28  0.0  0.0  0.0
  52 20   41.3 -106.2   4.9  512.8  445.6    109  -59.4   3  -84.0  278   28  0.0  0.0  0.0
  52 22   41.3 -106.2   4.9  513.1  445.9    109  -59.5   3  -84.1  279   29 -0.1  0.0  0.0
  52 24   41.3 -106.2   4.9  513.5  446.3    109  -59.6   3  -84.2  279   29 -0.3  0.0  0.0
  52 26   41.3 -106.2   4.8  513.7  446.6    108  -59.6   3  -84.2  279   29 -0.2  0.0  0.0
  52 28   41.3 -106.2   4.8  514.0  446.9    108  -59.7   3  -84.2  279   29 -0.3  0.0  0.0
  52 30   41.3 -106.2   4.8  514.3  447.1    108  -59.8   3  -84.3  279   30 -0.5  0.0  0.0
  52 32   41.3 -106.2   4.8  514.7  447.5    108  -59.8   3  -84.3  279   30 -0.4  0.0  0.0
  52 34   41.3 -106.2   4.8  515.0  447.8    108  -59.7   3  -84.2  279   30 -0.3  0.0  0.0
  52 36   41.3 -106.2   4.8  515.3  448.1    108  -59.7   3  -84.2  279   30 -0.3  0.0  0.0
  52 38   41.3 -106.2   4.8  515.6  448.4    107  -59.7   3  -84.2  279   30 -0.3  0.0  0.0
  52 40   41.3 -106.2   4.7  515.9  448.7    107  -59.7   3  -84.2  279   30 -0.3  0.0  0.0
  52 42   41.3 -106.2   4.8  516.2  449.0    107  -59.6   3  -84.2  279   30 -0.2  0.0  0.0
  52 44   41.3 -106.2   4.8  516.5  449.3    107  -59.6   3  -84.2  280   30 -0.1  0.0  0.0
  52 46   41.3 -106.2   4.7  516.8  449.6    107  -59.7   3  -84.2  280   30 -0.1  0.0  0.0
  52 48   41.3 -106.2   4.7  517.1  449.9    107  -59.7   3  -84.2  280   30 -0.1  0.0  0.0
  52 50   41.3 -106.2   4.6  517.4  450.2    107  -59.7   3  -84.2  280   30  0.0  0.0  0.0
  52 52   41.3 -106.2   4.7  517.7  450.6    106  -59.8   3  -84.3  280   30  0.0  0.0  0.0
  52 54   41.3 -106.2   4.7  518.0  450.9    106  -59.9   3  -84.4  280   30 -0.1  0.0  0.0
  52 56   41.3 -106.2   4.7  518.3  451.1    106  -60.0   3  -84.5  280   30 -0.3  0.0  0.0
  52 58   41.3 -106.2   4.6  518.6  451.4    106  -60.0   3  -84.5  279   31 -0.3  0.0  0.0
  53  0   41.3 -106.2   4.6  518.9  451.7    106  -59.9   3  -84.4  279   31 -0.2  0.0  0.0
  53  2   41.3 -106.2   4.6  519.2  452.0    106  -60.0   3  -84.5  279   31 -0.3  0.0  0.0
  53  4   41.3 -106.2   4.5  519.5  452.3    105  -60.0   3  -84.5  278   31 -0.3  0.0  0.0
  53  6   41.3 -106.2   4.5  519.7  452.5    105  -60.1   3  -84.5  278   31 -0.5  0.0  0.0
  53  8   41.3 -106.2   4.5  520.0  452.8    105  -60.1   3  -84.5  277   31 -0.5  0.0  0.0
  53 10   41.3 -106.2   4.5  520.3  453.1    105  -60.1   3  -84.5  276   31 -0.4  0.0  0.0
  53 12   41.3 -106.2   4.4  520.5  453.3    105  -60.1   3  -84.5  275   31 -0.4  0.0  0.0
  53 14   41.3 -106.2   4.4  520.8  453.6    105  -60.0   3  -84.5  274   31 -0.3  0.0  0.0
  53 16   41.3 -106.2   4.3  521.1  453.9    105  -60.0   3  -84.5  273   32 -0.2  0.0  0.0
  53 18   41.3 -106.2   4.3  521.3  454.1    105  -59.9   3  -84.4  272   32  0.0  0.0  0.0
  53 20   41.3 -106.2   4.3  521.7  454.5    104  -59.5   3  -84.1  271   32  0.5  0.0  0.0
  53 22   41.3 -106.2   4.3  521.9  454.8    104  -59.4   3  -84.0  270   32  0.6  0.0  0.0
  53 24   41.3 -106.2   4.2  522.2  455.0    104  -59.3   3  -83.9  269   32  0.6  0.0  0.0
  53 26   41.3 -106.2   4.2  522.4  455.2    104  -59.3   3  -83.9  268   33  0.6  0.0  0.0
  53 28   41.3 -106.2   4.2  522.7  455.5    104  -59.3   3  -83.9  268   33  0.7  0.0  0.0
  53 30   41.3 -106.2   4.1  522.9  455.7    104  -59.3   3  -83.9  267   33  0.7  0.0  0.0
  53 32   41.3 -106.2   4.0  523.1  455.9    104  -59.4   3  -84.0  267   34  0.7  0.0  0.0
  53 34   41.3 -106.2   4.0  523.4  456.2    103  -59.4   3  -84.0  266   34  0.7  0.0  0.0
  53 36   41.3 -106.2   4.1  523.7  456.5    103  -59.4   3  -84.0  266   35  0.7  0.0  0.0
  53 38   41.3 -106.2   4.0  524.0  456.8    103  -59.5   3  -84.1  266   35  0.6  0.0  0.0
  53 40   41.3 -106.2   4.0  524.2  457.0    103  -59.1   3  -83.8  266   36  0.9  0.0  0.0
  53 42   41.3 -106.2   4.0  524.5  457.3    103  -58.7   3  -83.5  267   36  1.3  0.0  0.0
  53 44   41.3 -106.2   4.0  524.7  457.5    103  -58.5   3  -83.3  267   37  1.3  0.0  0.0
  53 46   41.3 -106.2   4.0  525.0  457.8    103  -58.6   3  -83.4  268   37  0.9  0.0  0.0
  53 48   41.3 -106.2   4.0  525.3  458.1    103  -58.7   3  -83.5  268   37  0.7  0.0  0.0
  53 50   41.3 -106.2   3.9  525.5  458.3    102  -58.7   3  -83.5  269   38  0.6  0.0  0.0
  53 52   41.3 -106.2   3.9  525.8  458.6    102  -58.7   3  -83.5  269   38  0.6  0.0  0.0
  53 54   41.3 -106.2   3.9  526.0  458.9    102  -58.7   3  -83.5  270   38  0.6  0.0  0.0
  53 56   41.3 -106.2   3.9  526.3  459.1    102  -58.7   3  -83.5  271   38  0.6  0.0  0.0
  53 58   41.3 -106.2   4.0  526.6  459.4    102  -58.7   3  -83.5  272   38  0.7  0.0  0.0
  54  0   41.3 -106.2   4.0  526.9  459.7    102  -58.7   3  -83.5  273   38  0.7  0.0  0.0
  54  2   41.3 -106.2   4.0  527.1  459.9    102  -58.6   3  -83.4  273   38  0.8  0.0  0.0
  54  4   41.3 -106.2   4.0  527.4  460.2    102  -58.4   3  -83.2  274   38  1.1  0.0  0.0
  54  6   41.3 -106.2   4.0  527.6  460.4    101  -58.4   3  -83.2  275   38  0.7  0.0  0.0
  54  8   41.3 -106.2   4.0  527.9  460.7    101  -58.4   3  -83.2  276   38  0.3  0.0  0.0
  54 10   41.3 -106.2   4.0  528.2  461.0    101  -58.4   3  -83.2  276   38  0.1  0.0  0.0
  54 12   41.3 -106.2   4.0  528.4  461.2    101  -58.3   3  -83.2  277   38  0.3  0.0  0.0
  54 14   41.3 -106.2   4.0  528.7  461.5    101  -58.3   3  -83.2  277   38  0.4  0.0  0.0
  54 16   41.3 -106.2   4.0  529.0  461.8    101  -58.3   3  -83.2  278   38  0.4  0.0  0.0
  54 18   41.3 -106.2   4.1  529.3  462.1    101  -58.2   3  -83.1  278   38  0.5  0.0  0.0
  54 20   41.3 -106.2   4.1  529.5  462.3    100  -58.2   3  -83.1  278   38  0.5  0.0  0.0
  54 22   41.3 -106.2   4.1  529.8  462.6    100  -58.0   3  -82.9  279   38  0.7  0.0  0.0
  54 24   41.3 -106.2   4.2  530.2  463.0    100  -57.8   3  -82.8  279   38  0.9  0.0  0.0
  54 26   41.3 -106.2   4.1  530.4  463.2    100  -57.7   3  -82.7  279   38  0.9  0.0  0.0
  54 28   41.3 -106.2   4.1  530.6  463.5    100  -57.6   3  -82.6  279   38  0.8  0.0  0.0
  54 30   41.3 -106.2   4.1  530.9  463.7    100  -57.6   3  -82.6  279   38  0.8  0.0  0.0
  54 32   41.3 -106.2   4.2  531.3  464.1    100  -57.4   2  -84.9  279   38  1.0  0.0  0.0
  54 34   41.3 -106.2   4.2  531.5  464.3     99  -57.4   2  -84.9  279   37  1.0  0.0  0.0
  54 36   41.3 -106.2   4.2  531.8  464.6     99  -57.4   2  -84.9  279   37  0.9  0.0  0.0
  54 38   41.3 -106.2   4.3  532.1  464.9     99  -57.4   2  -84.9  279   37  0.9  0.0  0.0
  54 40   41.3 -106.2   4.3  532.4  465.2     99  -57.3   2  -84.9  279   37  1.0  0.0  0.0
  54 42   41.3 -106.2   4.4  532.7  465.5     99  -57.1   2  -84.7  279   36  1.0  0.0  0.0
  54 44   41.3 -106.2   4.4  533.0  465.8     99  -57.0   2  -84.6  279   36  1.1  0.0  0.0
  54 46   41.3 -106.2   4.4  533.3  466.1     99  -56.9   2  -84.6  279   36  1.0  0.0  0.0
  54 48   41.3 -106.2   4.4  533.6  466.4     99  -57.0   2  -84.6  279   35  0.8  0.0  0.0
  54 50   41.3 -106.2   4.4  533.9  466.7     98  -57.0   2  -84.6  279   35  0.7  0.0  0.0
  54 52   41.3 -106.2   4.4  534.2  467.0     98  -56.9   2  -84.6  279   34  0.6  0.0  0.0
  54 54   41.3 -106.2   4.4  534.5  467.3     98  -56.8   2  -84.5  279   34  0.7  0.0  0.0
  54 56   41.3 -106.2   4.4  534.7  467.6     98  -56.5   2  -84.3  279   34  0.8  0.0  0.0
  54 58   41.3 -106.2   4.4  535.0  467.8     98  -56.3   2  -84.1  280   33  1.0  0.0  0.0
  55  0   41.3 -106.2   4.4  535.3  468.1     98  -56.2   2  -84.1  280   33  1.1  0.0  0.0
  55  2   41.3 -106.2   4.4  535.6  468.4     98  -56.2   2  -84.1  280   33  1.1  0.0  0.0
  55  4   41.3 -106.2   4.5  535.9  468.7     97  -56.2   2  -84.1  281   33  1.0  0.0  0.0
  55  6   41.3 -106.2   4.4  536.2  469.0     97  -56.2   2  -84.1  282   32  0.9  0.0  0.0
  55  8   41.3 -106.2   4.4  536.5  469.3     97  -55.9   2  -83.8  282   32  1.0  0.0  0.0
  55 10   41.3 -106.2   4.4  536.8  469.6     97  -55.8   2  -83.8  283   32  1.0  0.0  0.0
  55 12   41.3 -106.2   4.4  537.1  469.9     97  -55.6   2  -83.6  284   32  1.3  0.0  0.0
  55 14   41.3 -106.2   4.4  537.4  470.2     97  -55.5   2  -83.5  285   31  1.4  0.0  0.0
  55 16   41.3 -106.2   4.5  537.7  470.5     97  -55.4   2  -83.5  286   31  1.4  0.0  0.0
  55 18   41.3 -106.2   4.4  538.0  470.8     96  -55.4   2  -83.5  287   30  1.3  0.0  0.0
  55 20   41.3 -106.2   4.4  538.3  471.1     96  -55.4   2  -83.5  287   30  1.0  0.0  0.0
  55 22   41.3 -106.2   4.5  538.6  471.4     96  -55.2   2  -83.3  288   29  1.0  0.0  0.0
  55 24   41.3 -106.2   4.5  538.9  471.7     96  -55.2   2  -83.3  288   28  1.0  0.0  0.0
  55 26   41.3 -106.2   4.5  539.2  472.0     96  -55.2   2  -83.3  288   27  0.9  0.0  0.0
  55 28   41.3 -106.2   4.6  539.5  472.3     96  -55.1   2  -83.2  288   26  1.1  0.0  0.0
  55 30   41.3 -106.2   4.6  539.8  472.6     96  -55.0   2  -83.2  287   25  0.9  0.0  0.0
  55 32   41.3 -106.2   4.6  540.2  473.0     95  -55.0   2  -83.2  286   24  0.8  0.0  0.0
  55 34   41.3 -106.2   4.6  540.5  473.3     95  -54.9   2  -83.1  285   23  0.7  0.0  0.0
  55 36   41.3 -106.2   4.7  540.8  473.6     95  -54.7   2  -82.9  284   21  0.8  0.0  0.0
  55 38   41.3 -106.2   4.7  541.1  474.0     95  -54.5   2  -82.8  282   20  0.9  0.0  0.0
  55 40   41.3 -106.2   4.8  541.5  474.3     95  -54.4   2  -82.7  281   19  0.9  0.0  0.0
  55 42   41.3 -106.2   4.8  541.8  474.6     95  -54.4   2  -82.7  279   18  0.9  0.0  0.0
  55 44   41.3 -106.2   4.9  542.2  475.0     95  -54.5   2  -82.8  277   17  0.7  0.0  0.0
  55 46   41.3 -106.2   4.9  542.5  475.3     94  -54.1   2  -82.5  275   17  1.1  0.0  0.0
  55 48   41.3 -106.2   5.0  542.9  475.7     94  -54.1   2  -82.5  273   16  1.0  0.0  0.0
  55 50   41.3 -106.2   5.1  543.3  476.1     94  -54.2   2  -82.6  271   15  0.8  0.0  0.0
  55 52   41.3 -106.2   5.1  543.6  476.4     94  -54.2   2  -82.6  270   15  0.8  0.0  0.0
  55 54   41.3 -106.2   5.2  544.0  476.8     94  -54.3   2  -82.6  268   14  0.6  0.0  0.0
  55 56   41.3 -106.2   5.2  544.3  477.1     94  -54.3   2  -82.6  267   14  0.4  0.0  0.0
  55 58   41.3 -106.2   5.2  544.6  477.4     93  -54.4   2  -82.7  266   14  0.1  0.0  0.0
  56  0   41.3 -106.2   5.2  544.9  477.7     93  -54.5   2  -82.8  265   14 -0.1  0.0  0.0
  56  2   41.3 -106.2   5.2  545.3  478.1     93  -54.6   2  -82.9  265   14 -0.2  0.0  0.0
  56  4   41.3 -106.2   5.3  545.6  478.4     93  -54.6   2  -82.9  264   14 -0.1  0.0  0.0
  56  6   41.3 -106.2   5.3  546.0  478.8     93  -54.7   2  -82.9  263   13 -0.6  0.0  0.0
  56  8   41.3 -106.2   5.2  546.3  479.1     93  -54.8   2  -83.0  263   13 -0.7  0.0  0.0
  56 10   41.3 -106.2   5.3  546.7  479.5     93  -54.9   2  -83.1  263   13 -0.7  0.0  0.0
  56 12   41.3 -106.2   5.3  547.0  479.8     92  -55.0   2  -83.2  262   13 -0.8  0.0  0.0
  56 14   41.3 -106.2   5.2  547.3  480.2     92  -55.1   2  -83.2  261   13 -0.8  0.0  0.0
  56 16   41.3 -106.2   5.2  547.6  480.4     92  -55.1   2  -83.2  260   13 -0.8  0.0  0.0
  56 18   41.3 -106.2   5.1  547.9  480.7     92  -55.3   2  -83.4  260   12 -0.9  0.0  0.0
  56 20   41.3 -106.2   5.1  548.3  481.1     92  -55.3   2  -83.4  258   12 -0.8  0.0  0.0
  56 22   41.3 -106.2   5.1  548.6  481.4     92  -55.4   2  -83.5  257   12 -0.8  0.0  0.0
  56 24   41.3 -106.2   5.0  548.9  481.7     92  -55.4   2  -83.5  255   11 -0.8  0.0  0.0
  56 26   41.3 -106.2   5.1  549.3  482.1     91  -55.5   2  -83.5  254   11 -0.8  0.0  0.0
  56 28   41.3 -106.2   5.0  549.6  482.4     91  -55.6   2  -83.6  252   11 -0.8  0.0  0.0
  56 30   41.3 -106.2   5.0  549.9  482.7     91  -55.7   2  -83.7  250   11 -0.8  0.0  0.0
  56 32   41.3 -106.2   5.0  550.2  483.0     91  -55.7   2  -83.7  247   10 -0.7  0.0  0.0
  56 34   41.3 -106.2   5.0  550.6  483.4     91  -55.8   2  -83.8  245   10 -0.7  0.0  0.0
  56 36   41.3 -106.2   5.0  550.9  483.7     91  -55.9   2  -83.8  242   10 -0.8  0.0  0.0
  56 38   41.3 -106.2   5.0  551.2  484.1     91  -56.0   2  -83.9  240   10 -0.7  0.0  0.0
  56 40   41.3 -106.2   5.0  551.6  484.4     90  -56.1   2  -84.0  238   10 -0.8  0.0  0.0
  56 42   41.3 -106.2   5.0  551.9  484.7     90  -56.1   2  -84.0  236   10 -0.7  0.0  0.0
  56 44   41.3 -106.2   5.0  552.2  485.0     90  -56.3   2  -84.1  234   10 -0.9  0.0  0.0
  56 46   41.3 -106.2   5.0  552.5  485.3     90  -56.2   2  -84.1  232   10 -0.7  0.0  0.0
  56 48   41.3 -106.2   5.0  552.9  485.7     90  -56.3   2  -84.1  231   10 -0.7  0.0  0.0
  56 50   41.3 -106.2   4.9  553.1  486.0     90  -56.3   2  -84.1  230   10 -0.6  0.0  0.0
  56 52   41.3 -106.2   4.9  553.4  486.2     90  -56.4   2  -84.2  229   10 -0.6  0.0  0.0
  56 54   41.3 -106.2   4.8  553.6  486.5     89  -56.5   2  -84.3  229   10 -0.8  0.0  0.0
  56 56   41.3 -106.2   4.8  554.0  486.8     89  -56.6   2  -84.3  228   10 -0.8  0.0  0.0
  56 58   41.3 -106.2   4.7  554.2  487.0     89  -56.6   2  -84.3  228   10 -0.7  0.0  0.0
  57  0   41.3 -106.2   4.8  554.6  487.4     89  -56.7   2  -84.4  228   10 -0.7  0.0  0.0
  57  2   41.3 -106.2   4.7  554.8  487.6     89  -56.8   2  -84.5  228   10 -0.7  0.0  0.0
  57  4   41.3 -106.2   4.6  555.1  487.9     89  -56.8   2  -84.5  228   11 -0.6  0.0  0.0
  57  6   41.3 -106.2   4.6  555.4  488.2     89  -57.0   2  -84.6  228   11 -0.8  0.0  0.0
  57  8   41.3 -106.2   4.6  555.7  488.5     89  -57.0   2  -84.6  228   11 -0.7  0.0  0.0
  57 10   41.3 -106.2   4.5  556.0  488.8     88  -57.1   2  -84.7  228   11 -0.8  0.0  0.0
  57 12   41.3 -106.2   4.5  556.4  489.2     88  -57.2   2  -84.8  228   12 -0.8  0.0  0.0
  57 14   41.3 -106.2   4.6  556.8  489.6     88  -57.3   2  -84.9  228   12 -0.9  0.0  0.0
  57 16   41.3 -106.2   4.6  557.1  489.9     88  -57.4   2  -84.9  228   12 -0.9  0.0  0.0
